-0.99,-0.99,121.70334877766405
-0.99,-0.89,167.37737456316032
-0.99,-0.79,229.53695489009783
-0.99,-0.69,313.89658363353453
-0.99,-0.59,428.0700560532991
-0.99,-0.49,582.1746546827436
-0.99,-0.3899999999999999,789.6189158937846
-0.99,-0.2899999999999999,1068.1271341688275
-0.99,-0.18999999999999995,1441.0683905680273
-0.99,-0.08999999999999997,1939.176333124349
-0.99,0.010000000000000009,2602.7691511097755
-0.99,0.1100000000000001,3484.608247936221
-0.99,0.2100000000000002,4653.570656536536
-0.99,0.31000000000000005,6199.355575085312
-0.99,0.41000000000000014,8238.502400403027
-0.99,0.51,10922.067841320963
-0.99,0.6100000000000001,14445.397384505595
-0.99,0.7100000000000002,19060.534724046247
-0.99,0.81,25091.94639432642
-0.99,0.9100000000000001,32956.40397222675
-0.99,1.01,43188.06879879588
-0.99,1.11,56470.07370362243
-0.99,1.2100000000000002,73674.2004943517
-0.99,1.3100000000000003,95910.6267211647
-0.99,1.4100000000000004,124590.16675529291
-0.99,1.51,161501.99085166762
-0.99,1.61,208910.47723338436
-0.99,1.7100000000000002,269675.66915589967
-0.99,1.8100000000000003,347402.7956681473
-0.99,1.9100000000000004,446627.5197504149
-0.89,-0.99,1337.28828240411
-0.89,-0.89,1819.4517499594037
-0.89,-0.79,2468.6479911992483
-0.89,-0.69,3340.387423543444
-0.89,-0.59,4507.847408758666
-0.89,-0.49,6067.2465188806145
-0.89,-0.3899999999999999,8144.777940562875
-0.89,-0.2899999999999999,10905.53233336914
-0.89,-0.18999999999999995,14564.953145914367
-0.89,-0.08999999999999997,19403.50776969524
-0.89,0.010000000000000009,25785.432979752735
-0.89,0.1100000000000001,34182.63026869082
-0.89,0.2100000000000002,45205.055674335905
-0.89,0.31000000000000005,59639.28122744571
-0.89,0.41000000000000014,78497.31635772342
-0.89,0.51,103078.28114951344
-0.89,0.6100000000000001,135046.1448496115
-0.89,0.7100000000000002,176527.50551125925
-0.89,0.81,230234.31007435112
-0.89,0.9100000000000001,299617.55876919953
-0.89,1.01,389059.4153429254
-0.89,1.11,504112.82836083864
-0.89,1.2100000000000002,651799.7999405015
