-0.99,-0.99,121.70334877766405
-0.99,-0.98,125.6603173529104
-0.99,-0.97,129.74219523400367
-0.99,-0.96,133.95280567425905
-0.99,-0.95,138.29608522936266
-0.99,-0.94,142.7760869988483
-0.99,-0.9299999999999999,147.39698398093904
-0.99,-0.9199999999999999,152.16307248096314
-0.99,-0.91,157.07877565569794
-0.99,-0.9,162.14864708536174
-0.99,-0.89,167.37737456316032
-0.99,-0.88,172.76978385949053
-0.99,-0.87,178.3308426706795
-0.99,-0.86,184.06566466771108
-0.99,-0.85,189.9795136198234
-0.99,-0.84,196.07780764040757
-0.99,-0.83,202.36612359813046
-0.99,-0.82,208.85020155402614
-0.99,-0.81,215.53594948650198
-0.99,-0.8,222.42944793369534
-0.99,-0.79,229.53695489009783
-0.99,-0.78,236.8649108186598
-0.99,-0.77,244.41994382182068
-0.99,-0.76,252.2088748901345
-0.99,-0.75,260.23872330853214
-0.99,-0.74,268.5167122310265
-0.99,-0.73,277.0502745975104
-0.99,-0.72,285.8470585439095
-0.99,-0.71,294.9149339682834
-0.99,-0.7,304.26199846700297
-0.99,-0.69,313.89658363353453
-0.99,-0.6799999999999999,323.8272619025092
-0.99,-0.6699999999999999,334.0628526635935
-0.99,-0.6599999999999999,344.6124301726874
-0.99,-0.6499999999999999,355.4853292388046
-0.99,-0.6399999999999999,366.69115398558006
-0.99,-0.63,378.23978427438516
-0.99,-0.62,390.1413837979716
-0.99,-0.61,402.4064074896971
-0.99,-0.6,415.04561065486394
-0.99,-0.59,428.0700560532991
-0.99,-0.58,441.49112318097616
-0.99,-0.5700000000000001,455.32051657702306
-0.99,-0.56,469.5702754398936
-0.99,-0.55,484.25278204823366
-0.99,-0.54,499.38077173244807
-0.99,-0.53,514.9673424586264
-0.99,-0.52,531.0259650314806
-0.99,-0.51,547.5704925216161
-0.99,-0.5,564.6151722939387
-0.99,-0.49,582.1746546827436
-0.99,-0.48,600.2640064019832
-0.99,-0.47,618.898720426071
-0.99,-0.45999999999999996,638.0947274060338
-0.99,-0.44999999999999996,657.8684087368342
-0.99,-0.43999999999999995,678.2366089616419
-0.99,-0.42999999999999994,699.2166461832371
-0.99,-0.41999999999999993,720.8263280931146
-0.99,-0.41000000000000003,743.0839634297527
-0.99,-0.4,766.0083749201533
-0.99,-0.39,789.6189160725438
-0.99,-0.38,813.9354820198694
-0.99,-0.37,838.9785275907125
-0.99,-0.36,864.7690787365606
-0.99,-0.35,891.3287522330776
-0.99,-0.33999999999999997,918.6797687676684
-0.99,-0.32999999999999996,946.844969976916
-0.99,-0.31999999999999995,975.8478350087971
-0.99,-0.30999999999999994,1005.7124969768331
-0.99,-0.29999999999999993,1036.46376438345
-0.99,-0.2899999999999999,1068.1271341688275
-0.99,-0.28,1100.7288129033293
-0.99,-0.27,1134.2957355137587
-0.99,-0.26,1168.8555850110347
-0.99,-0.25,1204.4368122817234
-0.99,-0.24,1241.068655970311
-0.99,-0.22999999999999998,1278.781165815133
-0.99,-0.21999999999999997,1317.6052199981668
-0.99,-0.20999999999999996,1357.572552528997
-0.99,-0.19999999999999996,1398.7157728834873
-0.99,-0.18999999999999995,1441.0683905680273
-0.99,-0.17999999999999994,1484.6648374574145
-0.99,-0.16999999999999993,1529.5404928667676
-0.99,-0.15999999999999992,1575.731711242382
-0.99,-0.15000000000000002,1623.2758458997696
-0.99,-0.14,1672.2112745634702
-0.99,-0.13,1722.577427634468
-0.99,-0.12,1774.4148170876315
-0.99,-0.10999999999999999,1827.7650631339702
-0.99,-0.09999999999999998,1882.6709261296076
-0.99,-0.08999999999999997,1939.176333124349
-0.99,-0.07999999999999996,1997.3264121535979
-0.99,-0.06999999999999995,2057.167520830353
-0.99,-0.05999999999999994,2118.7472811127445
-0.99,-0.04999999999999993,2182.1146108486796
-0.99,-0.039999999999999925,2247.3197609035265
-0.99,-0.030000000000000027,2314.4143461532453
-0.99,-0.020000000000000018,2383.4513784654932
-0.99,-0.010000000000000009,2454.485319428542
-0.99,0.,2527.5720933383504
-0.99,0.010000000000000009,2602.7691511097755
-0.99,0.020000000000000018,2680.1354875917064
-0.99,0.030000000000000027,2759.7316958623283
-0.99,0.040000000000000036,2841.6200084244265
-0.99,0.050000000000000044,2925.864334841226
-0.99,0.06000000000000005,3012.5303087888965
-0.99,0.07000000000000006,3101.6853188160117
-0.99,0.08000000000000007,3193.3985889322607
-0.99,0.09000000000000008,3287.741184905566
-0.99,0.10000000000000009,3384.786095961409
-0.99,0.1100000000000001,3484.608247936221
-0.99,0.1200000000000001,3587.284600905435
-0.99,0.13000000000000012,3692.8941613082807
-0.99,0.14000000000000012,3801.51805046422
-0.99,0.15000000000000013,3913.239561524595
-0.99,0.16000000000000014,4028.1442135892507
-0.99,0.16999999999999993,4146.319797336027
-0.99,0.17999999999999994,4267.856458866642
-0.99,0.18999999999999995,4392.846727588318
-0.99,0.19999999999999996,4521.385617956814
-0.99,0.20999999999999996,4653.5706509602705
-0.99,0.21999999999999997,4789.501947667647
-0.99,0.22999999999999998,4929.28227981429
-0.99,0.24,5073.017151804715
-0.99,0.25,5220.814856550533
-0.99,0.26,5372.786554848575
-0.99,0.27,5529.046348807336
-0.99,0.28,5689.711350060363
-0.99,0.29000000000000004,5854.901759967417
-0.99,0.30000000000000004,6024.740956835557
-0.99,0.31000000000000005,6199.355575085312
-0.99,0.32000000000000006,6378.875557360444
-0.99,0.33000000000000007,6563.434282371259
-0.99,0.3400000000000001,6753.168631360145
-0.99,0.3500000000000001,6948.219083874048
-0.99,0.3600000000000001,7148.729786268617
-0.99,0.3700000000000001,7354.848684678119
-0.99,0.3800000000000001,7566.727569710011
-0.99,0.3900000000000001,7784.522223452574
-0.99,0.40000000000000013,8008.392489901436
-0.99,0.41000000000000014,8238.502400403027
-0.99,0.41999999999999993,8475.020250396346
-0.99,0.42999999999999994,8718.118709276428
-0.99,0.43999999999999995,8967.974971873644
-0.99,0.44999999999999996,9224.770815198899
-0.99,0.45999999999999996,9488.692765765836
-0.99,0.47,9759.93216833969
-0.99,0.48,10038.685348975532
-0.99,0.49,10325.153715552819
-0.99,0.5,10619.543895131059
-0.99,0.51,10922.067841320963
-0.99,0.52,11232.943023404818
-0.99,0.53,11552.392482424731
-0.99,0.54,11880.645056951107
-0.99,0.55,12217.935458790613
-0.99,0.56,12564.50446067309
-0.99,0.5700000000000001,12920.599005027849
-0.99,0.5800000000000001,13286.472399231754
-0.99,0.5900000000000001,13662.384466349855
-0.99,0.6000000000000001,14048.60169059567
-0.99,0.6100000000000001,14445.397384505595
-0.99,0.6200000000000001,14853.051851557779
-0.99,0.6300000000000001,15271.852595784963
-0.99,0.6400000000000001,15702.094451334982
-0.99,0.6500000000000001,16144.079811849788
-0.99,0.6600000000000001,16598.118732506347
-0.99,0.6700000000000002,17064.52920623351
-0.99,0.6799999999999999,17543.63739860549
-0.99,0.69,18035.777663712804
-0.99,0.7,18541.29290436306
-0.99,0.71,19060.534718392548
-0.99,0.72,19593.863745811468
-0.99,0.73,20141.64959150019
-0.99,0.74,20704.271391672053
-0.99,0.75,21282.11773288338
-0.99,0.76,21875.587143428405
-0.99,0.77,22485.088183614567
-0.99,0.78,23111.03975701255
-0.99,0.79,23753.871309573682
-0.99,0.8,24414.02303268173
-0.99,0.81,25091.94639432642
-0.99,0.8200000000000001,25788.104092153037
-0.99,0.8300000000000001,26502.97043181181
-0.99,0.8400000000000001,27237.03173221273
-0.99,0.8500000000000001,27990.786476842466
-0.99,0.8600000000000001,28764.74554025554
-0.99,0.8700000000000001,29559.43276321891
-0.99,0.8800000000000001,30375.385025798336
-0.99,0.8900000000000001,31213.152563231328
-0.99,0.9000000000000001,32073.299542562498
-0.99,0.9100000000000001,32956.40397222675
-0.99,0.9200000000000002,33863.05845603049
-0.99,0.9299999999999999,34793.870328123645
-0.99,0.94,35749.4619937002
-0.99,0.95,36730.471407496894
-0.99,0.96,37737.552299850664
-0.99,0.97,38771.3745764898
-0.99,0.98,39832.62505769573
-0.99,0.99,40922.00721199532
-0.99,1.,42040.24212314562
-0.99,1.01,43188.06879879588
-0.99,1.0200000000000002,44366.2442722704
-0.99,1.03,45575.54457188685
-0.99,1.0400000000000003,46816.7645567803
-0.99,1.05,48090.718847386386
-0.99,1.0599999999999998,49398.242241047374
-0.99,1.07,50740.1897889291
-0.99,1.0799999999999998,52117.43788964276
-0.99,1.09,53530.88437648862
-0.99,1.0999999999999999,54981.448723791116
-0.99,1.11,56470.07370362243
-0.99,1.1199999999999999,57997.72446985747
-0.99,1.1300000000000001,59565.39029781698
-0.99,1.14,61174.08443363706
-0.99,1.1500000000000001,62824.84481304328
-0.99,1.16,64518.73488666216
-0.99,1.1700000000000002,66256.84405442461
-0.99,1.18,68040.28823573336
-0.99,1.1900000000000002,69870.21031250412
-0.99,1.2,71747.7813573248
-0.99,1.2100000000000002,73674.2004943517
-0.99,1.22,75650.69639737393
-0.99,1.2300000000000002,77678.52718232326
-0.99,1.24,79758.98165705425
-0.99,1.2500000000000002,81893.37983245499
-0.99,1.26,84083.07360316179
-0.99,1.2700000000000002,86329.44762955437
-0.99,1.28,88633.92019138749
-0.99,1.2900000000000003,90997.94320847001
-0.99,1.3,93423.00455295983
-0.99,1.3100000000000003,95910.6267211647
-0.99,1.32,98462.370341041
-0.99,1.3299999999999998,101079.83209858608
-0.99,1.34,103764.6482896833
-0.99,1.3499999999999999,106518.49384529809
-0.99,1.36,109343.08362462046
-0.99,1.3699999999999999,112240.17447641234
-0.99,1.3800000000000001,115211.56460695007
-0.99,1.39,118259.0955867503
-0.99,1.4000000000000001,121384.652780336
-0.99,1.41,124590.16675529291
-0.99,1.4200000000000002,127877.61409951937
-0.99,1.43,131249.01865963548
-0.99,1.4400000000000002,134706.4519274334
-0.99,1.45,138252.03575452187
-0.99,1.4600000000000002,141887.9413944165
-0.99,1.47,145616.39245633595
-0.99,1.4800000000000002,149439.66543646678
-0.99,1.49,153360.08964177567
-0.99,1.5000000000000002,157380.05076316447
-0.99,1.51,161501.99085166762
-0.99,1.5200000000000002,165728.4091103066
